timestamp,value,value_raw
1985-03-24 07:00:00.000000000,40.14203488356962,40.0
1985-03-24 07:00:24.545454545,39.97757001563852,40.0
1985-03-24 07:00:49.090909090,39.89074524164,40.0
1985-03-24 07:01:13.636363636,39.86666133467217,40.0
1985-03-24 07:01:38.181818181,39.89041906783315,40.0
1985-03-24 07:02:02.727272727,39.947119214221054,40.0
1985-03-24 07:02:27.272727272,40.021862546933995,40.0
1985-03-24 07:02:51.818181818,40.09974983907009,40.0
1985-03-24 07:03:16.363636363,40.16588186372746,40.0
1985-03-24 07:03:40.909090909,40.205359394004226,40.0
1985-03-24 07:04:05.454545454,40.203283202997966,40.0
1985-03-24 07:04:30.000000000,40.000391682471545,40.0
1985-03-24 07:04:54.545454545,39.71577410767903,40.0
1985-03-24 07:05:19.090909090,39.36919537874891,39.815668202764975
1985-03-24 07:05:43.636363636,38.96725383886434,39.815668202764975
1985-03-24 07:06:08.181818181,38.52486355138448,39.815668202764975
1985-03-24 07:06:32.727272727,38.07239497260433,39.815668202764975
1985-03-24 07:06:57.272727272,37.60071888798284,36.68202764976959
1985-03-24 07:07:21.818181818,37.125653243507,35.52995391705069
1985-03-24 07:07:46.363636363,36.663015985163796,35.52995391705069
1985-03-24 07:08:10.909090909,36.22862505894021,35.52995391705069
1985-03-24 07:08:35.454545454,35.82284201788737,35.52995391705069
1985-03-24 07:09:00.000000000,35.50098447882836,35.52995391705069
1985-03-24 07:09:24.545454545,35.25392322722208,35.43778801843318
1985-03-24 07:09:49.090909090,35.080844768703514,35.43778801843318
1985-03-24 07:10:13.636363636,35.00726872279834,35.43778801843318
1985-03-24 07:10:38.181818181,35.03295405413911,35.16129032258065
1985-03-24 07:11:02.727272727,35.1971593981945,35.16129032258065
1985-03-24 07:11:27.272727272,35.23146174392056,35.16129032258065
1985-03-24 07:11:51.818181818,35.195698121279506,35.16129032258065
1985-03-24 07:12:16.363636363,35.17603867412426,35.16129032258065
1985-03-24 07:12:40.909090909,35.17588802701961,35.43778801843318
1985-03-24 07:13:05.454545454,35.19449294444241,35.16129032258065
1985-03-24 07:13:30.000000000,35.22594805989081,35.16129032258065
1985-03-24 07:13:54.545454545,35.26919884363237,35.16129032258065
1985-03-24 07:14:19.090909090,35.32804160270396,35.16129032258065
1985-03-24 07:14:43.636363636,35.385664120227986,35.43778801843318
1985-03-24 07:15:08.181818181,35.42177423120971,35.43778801843318
1985-03-24 07:15:32.727272727,35.476715230271175,35.43778801843318
1985-03-24 07:15:57.272727272,35.546268998482525,35.714285714285715
1985-03-24 07:16:21.818181818,35.62621741691389,35.76036866359447
1985-03-24 07:16:46.363636363,35.712342366635426,35.76036866359447
1985-03-24 07:17:10.909090909,35.825372889245294,35.76036866359447
1985-03-24 07:17:35.454545454,35.92159119497756,35.85253456221198
1985-03-24 07:18:00.000000000,36.14103883230369,35.85253456221198
1985-03-24 07:18:24.545454545,36.28171309861463,35.85253456221198
1985-03-24 07:18:49.090909090,36.34292101722904,36.12903225806451
1985-03-24 07:19:13.636363636,36.3968677453999,36.45161290322581
1985-03-24 07:19:38.181818181,36.364343035508554,36.45161290322581
1985-03-24 07:20:02.727272727,36.25227665436837,36.45161290322581
1985-03-24 07:20:27.272727272,36.09254552932073,36.45161290322581
1985-03-24 07:20:51.818181818,35.88168477695897,36.45161290322581
1985-03-24 07:21:16.363636363,35.625102628339576,36.45161290322581
1985-03-24 07:21:40.909090909,35.30502272511528,36.45161290322581
1985-03-24 07:22:05.454545454,34.964936886395066,34.14746543778802
1985-03-24 07:22:30.000000000,34.62393210033655,34.10138248847926
1985-03-24 07:22:54.545454545,34.29204146410864,34.10138248847926
1985-03-24 07:23:19.090909090,33.992359178852325,33.31797235023041
1985-03-24 07:23:43.636363636,33.75733463090662,33.31797235023041
1985-03-24 07:24:08.181818181,33.57631706997364,33.31797235023041
1985-03-24 07:24:32.727272727,33.428351483798224,33.31797235023041
1985-03-24 07:24:57.272727272,33.359746792346094,33.31797235023041
1985-03-24 07:25:21.818181818,33.37393774960299,33.31797235023041
1985-03-24 07:25:46.363636363,33.48722437229074,33.77880184331797
1985-03-24 07:26:10.909090909,33.71244179372451,34.00921658986175
1985-03-24 07:26:35.454545454,33.84364035715372,34.055299539170505
1985-03-24 07:27:00.000000000,33.98585122393196,34.055299539170505
1985-03-24 07:27:24.545454545,34.17039392711347,34.193548387096776
1985-03-24 07:27:49.090909090,34.322065432062985,34.193548387096776
1985-03-24 07:28:13.636363636,34.477578438180764,34.193548387096776
1985-03-24 07:28:38.181818181,34.62985253154882,34.70046082949309
1985-03-24 07:29:02.727272727,34.77180729824918,34.7926267281106
1985-03-24 07:29:27.272727272,35.57901967903082,34.97695852534562
1985-03-24 07:29:51.818181818,36.36117944631117,35.06912442396313
1985-03-24 07:30:16.363636363,36.608798092204594,35.06912442396313
1985-03-24 07:30:40.909090909,36.36538250053056,35.115207373271886
1985-03-24 07:31:05.454545454,35.67975739790223,35.483870967741936
1985-03-24 07:31:29.999999999,34.60704455990663,35.483870967741936
1985-03-24 07:31:54.545454545,33.21741540788415,35.483870967741936
1985-03-24 07:32:19.090909090,31.556139396778462,35.483870967741936
1985-03-24 07:32:43.636363636,29.67134827652142,35.483870967741936
1985-03-24 07:33:08.181818181,27.69467748714568,35.483870967741936
1985-03-24 07:33:32.727272727,25.66455710504439,23.27188940092166
1985-03-24 07:33:57.272727272,23.65121881039977,16.497695852534562
1985-03-24 07:34:21.818181818,21.712029020657955,16.40552995391705
1985-03-24 07:34:46.363636363,19.886035465341113,16.40552995391705
1985-03-24 07:35:10.909090909,18.26109553587411,16.40552995391705
1985-03-24 07:35:35.454545454,16.926799065385143,16.40552995391705
1985-03-24 07:36:00.000000000,15.922645724710286,16.40552995391705
1985-03-24 07:36:24.545454545,15.308743708600094,16.497695852534562
1985-03-24 07:36:49.090909090,15.145201211805114,16.820276497695854
1985-03-24 07:37:13.636363636,15.492126429075896,16.820276497695854
1985-03-24 07:37:38.181818181,16.40962755516299,16.820276497695854
1985-03-24 07:38:02.727272727,16.855979861494838,16.820276497695854
1985-03-24 07:38:27.272727272,16.922821981822704,16.820276497695854
1985-03-24 07:38:51.818181818,16.978561410538752,17.096774193548388
1985-03-24 07:39:16.363636363,17.010634179116177,17.096774193548388
1985-03-24 07:39:40.909090909,17.038247793396316,17.096774193548388
1985-03-24 07:40:05.454545454,17.062245877165147,17.096774193548388
1985-03-24 07:40:30.000000000,17.07673812863132,17.096774193548388
1985-03-24 07:40:54.545454545,17.090733244652185,17.096774193548388
1985-03-24 07:41:19.090909090,17.12502052566779,17.096774193548388
1985-03-24 07:41:43.636363636,17.159458453788027,17.096774193548388
1985-03-24 07:42:08.181818181,17.191937969547972,17.096774193548388
1985-03-24 07:42:32.727272727,17.220350013482694,17.096774193548388
1985-03-24 07:42:57.272727272,17.24258552612726,17.096774193548388
1985-03-24 07:43:21.818181818,17.28148260854478,17.37327188940092
1985-03-24 07:43:46.363636363,17.32037969096231,17.41935483870968
1985-03-24 07:44:10.909090909,17.358071596542725,17.41935483870968
1985-03-24 07:44:35.454545454,17.393353148448938,17.46543778801843
1985-03-24 07:45:00.000000000,17.42501916984384,17.46543778801843
1985-03-24 07:45:24.545454545,17.451864483890326,17.46543778801843
