timestamp,value,value_raw
1985-03-19 07:00:00.000000000,40.083986420398446,40.0
1985-03-19 07:00:24.552429667,39.973347482825574,40.0
1985-03-19 07:00:49.104859335,39.91844394989468,40.0
1985-03-19 07:01:13.657289002,39.908276628981554,40.0
1985-03-19 07:01:38.209718670,39.93184632746199,40.0
1985-03-19 07:02:02.762148337,39.978153852711785,40.0
1985-03-19 07:02:27.314578005,40.03620001210675,40.0
1985-03-19 07:02:51.867007672,40.09498561302266,40.0
1985-03-19 07:03:16.419437340,40.14351146283532,40.0
1985-03-19 07:03:40.971867007,40.17077836892053,40.0
1985-03-19 07:04:05.524296675,40.16578713865357,40.0
1985-03-19 07:04:30.076726342,40.020939458430185,40.0
1985-03-19 07:04:54.629156010,39.80823944187271,40.0
1985-03-19 07:05:19.181585677,39.53936223959057,40.0
1985-03-19 07:05:43.734015345,39.22598300219321,40.0
1985-03-19 07:06:08.286445012,38.87977688029009,40.0
1985-03-19 07:06:32.838874680,38.51241902449063,40.0
1985-03-19 07:06:57.391304347,38.135584585404295,36.70686456400742
1985-03-19 07:07:21.943734015,37.760948713640516,36.70686456400742
1985-03-19 07:07:46.496163682,37.40018655980874,36.70686456400742
1985-03-19 07:08:11.048593350,37.064973274518394,36.70686456400742
1985-03-19 07:08:35.601023017,36.76698400837895,36.42857142857143
1985-03-19 07:09:00.153452685,36.51789391199983,36.42857142857143
1985-03-19 07:09:24.705882352,36.329378135990474,36.42857142857143
1985-03-19 07:09:49.258312020,36.21311183096034,36.42857142857143
1985-03-19 07:10:13.810741687,36.18336294070615,36.42857142857143
1985-03-19 07:10:38.363171355,36.25036617517774,36.42857142857143
1985-03-19 07:11:02.915601023,36.4400646287813,36.42857142857143
1985-03-19 07:11:27.468030690,36.43907906411946,36.42857142857143
1985-03-19 07:11:52.020460358,36.4337721774788,36.42857142857143
1985-03-19 07:12:16.572890025,36.42382555566089,36.42857142857143
1985-03-19 07:12:41.125319693,36.41554681250147,36.42857142857143
1985-03-19 07:13:05.677749360,36.38594954757987,36.42857142857143
1985-03-19 07:13:30.230179028,36.35180352268056,36.42857142857143
1985-03-19 07:13:54.782608695,36.31432174046427,36.42857142857143
1985-03-19 07:14:19.335038363,36.27471720359172,36.3821892393321
1985-03-19 07:14:43.887468030,36.23420291472363,36.33580705009277
1985-03-19 07:15:08.439897698,36.19399187652071,36.01113172541744
1985-03-19 07:15:32.992327365,36.1552970916437,36.01113172541744
1985-03-19 07:15:57.544757033,36.21007932430854,36.01113172541744
1985-03-19 07:16:22.097186700,36.21838839253448,36.057513914656774
1985-03-19 07:16:46.649616368,36.1867441856229,36.057513914656774
1985-03-19 07:17:11.202046035,36.12166659287521,36.057513914656774
1985-03-19 07:17:35.754475703,36.032268296780046,36.057513914656774
1985-03-19 07:18:00.306905370,35.9210359527919,36.057513914656774
1985-03-19 07:18:24.859335038,35.794641075544746,36.057513914656774
1985-03-19 07:18:49.411764705,35.65297752730575,36.057513914656774
1985-03-19 07:19:13.964194373,35.50500636523101,36.057513914656774
1985-03-19 07:19:38.516624040,35.330243006887585,36.057513914656774
1985-03-19 07:20:03.069053708,35.151992265894584,34.43413729128015
1985-03-19 07:20:27.621483375,34.97540940356008,34.43413729128015
1985-03-19 07:20:52.173913043,34.80983454037162,34.43413729128015
1985-03-19 07:21:16.726342710,34.657981769782566,34.43413729128015
1985-03-19 07:21:41.278772378,34.52515797843358,34.38775510204081
1985-03-19 07:22:05.831202046,34.416670052965316,34.38775510204081
1985-03-19 07:22:30.383631713,34.33782488001843,34.38775510204081
1985-03-19 07:22:54.936061381,34.293929346233575,34.43413729128015
1985-03-19 07:23:19.488491048,34.28769754506413,34.43413729128015
1985-03-19 07:23:44.040920716,34.29994887193741,34.43413729128015
1985-03-19 07:24:08.593350383,34.37761136729009,34.43413729128015
1985-03-19 07:24:33.145780051,34.36877161040009,34.43413729128015
1985-03-19 07:24:57.698209718,34.379779609546134,34.43413729128015
1985-03-19 07:25:22.250639386,34.40675375621392,34.43413729128015
1985-03-19 07:25:46.803069053,34.45228684359075,34.43413729128015
1985-03-19 07:26:11.355498721,34.49748635523588,34.43413729128015
1985-03-19 07:26:35.907928388,34.54750755245737,34.43413729128015
1985-03-19 07:27:00.460358056,34.62618593753841,34.43413729128015
1985-03-19 07:27:25.012787723,34.73224785768523,34.48051948051948
1985-03-19 07:27:49.565217391,34.85779363306989,34.990723562152134
1985-03-19 07:28:14.117647058,34.997516377051724,35.037105751391465
1985-03-19 07:28:38.670076726,35.14610920299009,35.26901669758813
1985-03-19 07:29:03.222506393,35.29826522424431,35.31539888682746
1985-03-19 07:29:27.774936061,35.66647218190627,35.40816326530612
1985-03-19 07:29:52.327365728,35.932559478068754,35.45454545454545
1985-03-19 07:30:16.879795396,36.929617340115165,35.73283858998145
1985-03-19 07:30:41.432225063,37.319491557804255,36.057513914656774
1985-03-19 07:31:05.984654731,37.16177088684397,36.057513914656774
1985-03-19 07:31:30.537084398,36.529008048878694,36.057513914656774
1985-03-19 07:31:55.089514066,35.46481048956136,36.057513914656774
1985-03-19 07:32:19.641943734,34.07311737438252,36.057513914656774
1985-03-19 07:32:44.194373401,32.38916643063615,36.057513914656774
1985-03-19 07:33:08.746803069,30.497640406573844,36.057513914656774
1985-03-19 07:33:33.299232736,28.45268470846354,32.16141001855287
1985-03-19 07:33:57.851662404,26.32315239983445,31.697588126159552
1985-03-19 07:34:22.404092071,24.171422142514153,16.205936920222634
1985-03-19 07:34:46.956521739,22.08354131274758,16.205936920222634
1985-03-19 07:35:11.508951406,20.17139424345301,16.205936920222634
1985-03-19 07:35:36.061381074,18.43249427917596,15.974025974025974
1985-03-19 07:36:00.613810741,16.92768866588487,15.974025974025974
1985-03-19 07:36:25.166240409,15.728635535761844,15.974025974025974
1985-03-19 07:36:49.718670076,14.902808161809508,16.02040816326531
1985-03-19 07:37:14.271099744,14.51767981703049,16.02040816326531
1985-03-19 07:37:38.823529411,14.588867910681573,16.02040816326531
1985-03-19 07:38:03.375959079,14.892239876127976,16.02040816326531
1985-03-19 07:38:27.928388746,15.68771185849576,16.02040816326531
1985-03-19 07:38:52.480818414,15.652443806135288,16.02040816326531
1985-03-19 07:39:17.033248081,15.637796799007077,15.417439703153988
1985-03-19 07:39:41.585677749,15.662269127687129,15.371057513914657
1985-03-19 07:40:06.138107416,15.702510490956561,15.417439703153988
1985-03-19 07:40:30.690537084,15.768300722767432,15.417439703153988
1985-03-19 07:40:55.242966751,15.856455691135354,15.417439703153988
1985-03-19 07:41:19.795396419,15.96797612325542,15.417439703153988
1985-03-19 07:41:44.347826086,16.097236719288535,16.34508348794063
1985-03-19 07:42:08.900255754,16.241204972582896,16.716141001855288
1985-03-19 07:42:33.452685421,16.3968483764867,16.716141001855288
1985-03-19 07:42:58.005115089,16.561134424348147,16.716141001855288
1985-03-19 07:43:22.557544757,16.731030609515425,16.948051948051948
1985-03-19 07:43:47.109974424,16.849101256003387,16.948051948051948
1985-03-19 07:44:11.662404092,16.93986418009186,16.948051948051948
1985-03-19 07:44:36.214833759,17.004941772839558,16.948051948051948
1985-03-19 07:45:00.767263427,17.036737605083715,16.948051948051948
1985-03-19 07:45:25.319693094,17.030248040848857,16.948051948051948
1985-03-19 07:45:49.872122762,17.08677396483847,16.948051948051948
1985-03-19 07:46:14.424552429,17.11964633694402,16.948051948051948
1985-03-19 07:46:38.976982097,17.114733676168097,16.948051948051948
1985-03-19 07:47:03.529411764,17.056752148985616,16.948051948051948
1985-03-19 07:47:28.081841432,16.95116026736983,16.948051948051948
1985-03-19 07:47:52.634271099,16.824340839191414,16.948051948051948
1985-03-19 07:48:17.186700767,16.66954653715011,16.948051948051948
1985-03-19 07:48:41.739130434,16.492993999882124,16.948051948051948
1985-03-19 07:49:06.291560102,16.300899866023645,16.948051948051948
1985-03-19 07:49:30.843989769,16.01910418540482,16.948051948051948
