timestamp,value,value_raw
1985-03-13 07:00:00.000000000,39.387648047068346,40.0
1985-03-13 07:00:24.685714285,40.450397696774516,40.0
1985-03-13 07:00:49.371428571,40.90002720532851,40.0
1985-03-13 07:01:14.057142857,40.81843766689941,40.0
1985-03-13 07:01:38.742857142,40.2875301756563,40.0
1985-03-13 07:02:03.428571428,39.38920582576826,40.0
1985-03-13 07:02:28.114285714,38.20536571140437,40.0
1985-03-13 07:02:52.800000000,36.81791092673372,40.0
1985-03-13 07:03:17.485714285,35.308742565925385,37.26851851851852
1985-03-13 07:03:42.171428571,33.75976172314846,29.537037037037038
1985-03-13 07:04:06.857142857,32.25286949257159,29.537037037037038
1985-03-13 07:04:31.542857142,31.234683932051947,29.537037037037038
1985-03-13 07:04:56.228571428,30.47870279563604,29.49074074074074
1985-03-13 07:05:20.914285714,29.996882302373905,29.49074074074074
1985-03-13 07:05:45.600000000,29.801178671315583,29.49074074074074
1985-03-13 07:06:10.285714285,29.903548121511122,29.49074074074074
1985-03-13 07:06:34.971428571,30.41429055731076,29.49074074074074
1985-03-13 07:06:59.657142857,31.192383131741998,29.49074074074074
1985-03-13 07:07:24.342857142,32.25553315656249,29.537037037037038
1985-03-13 07:07:49.028571428,33.37499848655413,36.342592592592595
1985-03-13 07:08:13.714285714,34.34593428014437,36.342592592592595
1985-03-13 07:08:38.400000000,35.06874069231004,36.342592592592595
1985-03-13 07:09:03.085714285,35.54629326940494,36.342592592592595
1985-03-13 07:09:27.771428571,35.77729044834262,36.342592592592595
1985-03-13 07:09:52.457142857,35.76704442265037,36.342592592592595
1985-03-13 07:10:17.142857142,35.51827939413707,36.342592592592595
1985-03-13 07:10:41.828571428,34.95090382962192,34.583333333333336
1985-03-13 07:11:06.514285714,34.196466407564365,34.583333333333336
1985-03-13 07:11:31.200000000,32.96816921530838,34.583333333333336
1985-03-13 07:11:55.885714285,31.710904677151408,34.583333333333336
1985-03-13 07:12:20.571428571,30.9553927088248,28.657407407407405
1985-03-13 07:12:45.257142857,30.421449154286286,28.657407407407405
1985-03-13 07:13:09.942857142,30.10648602181744,28.657407407407405
1985-03-13 07:13:34.628571428,30.014529076313583,28.657407407407405
1985-03-13 07:13:59.314285714,30.145426973229785,28.657407407407405
1985-03-13 07:14:24.000000000,30.4990283680211,28.657407407407405
1985-03-13 07:14:48.685714285,31.07518191614261,30.13888888888889
1985-03-13 07:15:13.371428571,31.715006114319205,30.13888888888889
1985-03-13 07:15:38.057142857,32.58858196215134,35.23148148148148
1985-03-13 07:16:02.742857142,33.569234075526545,35.23148148148148
1985-03-13 07:16:27.428571428,34.65560035354041,36.342592592592595
1985-03-13 07:16:52.114285714,35.31164868693428,36.342592592592595
1985-03-13 07:17:16.800000000,35.84790781301032,36.388888888888886
1985-03-13 07:17:41.485714285,36.24364352911217,36.388888888888886
1985-03-13 07:18:06.171428571,36.47812163258341,36.388888888888886
1985-03-13 07:18:30.857142857,36.605659680602,36.388888888888886
1985-03-13 07:18:55.542857142,36.48877628854699,36.388888888888886
1985-03-13 07:19:20.228571428,36.244793747653695,36.388888888888886
1985-03-13 07:19:44.914285714,35.779394137517244,35.0
1985-03-13 07:20:09.600000000,35.540557311151815,35.0
1985-03-13 07:20:34.285714285,35.24874989405836,35.0
1985-03-13 07:20:58.971428571,35.00419224389431,35.0
1985-03-13 07:21:23.657142857,34.74348613078545,35.0
1985-03-13 07:21:48.342857142,34.460880462024186,35.0
1985-03-13 07:22:13.028571428,34.231230249536445,35.0
1985-03-13 07:22:37.714285714,34.06081629193713,33.657407407407405
1985-03-13 07:23:02.400000000,33.9557680432962,33.657407407407405
1985-03-13 07:23:27.085714285,33.92465160485712,33.657407407407405
1985-03-13 07:23:51.771428571,33.97185596842303,33.657407407407405
1985-03-13 07:24:16.457142857,33.97645684258912,33.657407407407405
1985-03-13 07:24:41.142857142,34.01853062608167,33.657407407407405
1985-03-13 07:25:05.828571428,34.096488201178836,33.75
1985-03-13 07:25:30.514285714,34.20630380298528,34.074074074074076
1985-03-13 07:25:55.199999999,35.08570641579749,34.907407407407405
1985-03-13 07:26:19.885714285,35.58750438899135,34.9537037037037
1985-03-13 07:26:44.571428571,35.75498226241888,35.0
1985-03-13 07:27:09.257142857,35.5128763938828,35.0462962962963
1985-03-13 07:27:33.942857142,35.20920356446627,35.0462962962963
1985-03-13 07:27:58.628571428,34.51264029639271,35.0462962962963
1985-03-13 07:28:23.314285714,33.47615718039016,35.0462962962963
1985-03-13 07:28:48.000000000,32.15272480718664,35.0
1985-03-13 07:29:12.685714285,30.595313767510167,34.9537037037037
1985-03-13 07:29:37.371428571,28.865248870969324,34.9537037037037
1985-03-13 07:30:02.057142857,27.039867180027013,21.75925925925926
1985-03-13 07:30:26.742857142,25.23057341421153,21.75925925925926
1985-03-13 07:30:51.428571428,23.4520177254728,21.75925925925926
1985-03-13 07:31:16.114285714,21.76299746951893,21.712962962962962
1985-03-13 07:31:40.800000000,20.22246134660296,17.453703703703702
1985-03-13 07:32:05.485714285,18.880156308645766,17.453703703703702
1985-03-13 07:32:30.171428571,17.79646882907729,17.453703703703702
1985-03-13 07:32:54.857142857,17.03665867567447,17.453703703703702
1985-03-13 07:33:19.542857142,16.653454287893428,17.453703703703702
1985-03-13 07:33:44.228571428,16.702020752363783,17.453703703703702
1985-03-13 07:34:08.914285714,17.231196953736774,17.453703703703702
1985-03-13 07:34:33.600000000,17.12321262092407,17.453703703703702
1985-03-13 07:34:58.285714285,17.128509679996874,17.453703703703702
1985-03-13 07:35:22.971428571,17.25995241727485,17.453703703703702
1985-03-13 07:35:47.657142857,17.526228009637396,17.453703703703702
1985-03-13 07:36:12.342857142,17.558343322073075,17.546296296296298
1985-03-13 07:36:37.028571428,17.59318283631762,17.63888888888889
1985-03-13 07:37:01.714285714,17.62953579601154,17.63888888888889
1985-03-13 07:37:26.400000000,17.666191444795334,17.63888888888889
1985-03-13 07:37:51.085714285,17.701939026309507,17.63888888888889
1985-03-13 07:38:15.771428571,17.735567784194558,17.824074074074073
1985-03-13 07:38:40.457142857,17.76586696209099,17.824074074074073
1985-03-13 07:39:05.142857142,17.791625803639302,17.824074074074073
1985-03-13 07:39:29.828571428,17.790929618732594,17.824074074074073
1985-03-13 07:39:54.514285714,17.794773770173997,17.824074074074073
1985-03-13 07:40:19.200000000,17.800736745244524,17.824074074074073
1985-03-13 07:40:43.885714285,17.81475125010571,17.824074074074073
1985-03-13 07:41:08.571428571,17.837876696572117,17.824074074074073
1985-03-13 07:41:33.257142857,17.863120966667648,17.824074074074073
1985-03-13 07:41:57.942857142,17.88866792585305,17.824074074074073
1985-03-13 07:42:22.628571428,17.91270143958908,17.824074074074073
1985-03-13 07:42:47.314285714,17.968229753126543,17.824074074074073
1985-03-13 07:43:12.000000000,18.015509788964934,17.824074074074073
1985-03-13 07:43:36.685714285,18.054390202559304,18.194444444444443
1985-03-13 07:44:01.371428571,18.084719649364725,18.194444444444443
1985-03-13 07:44:26.057142857,18.10634678483625,18.194444444444443
1985-03-13 07:44:50.742857142,18.119120264428954,18.194444444444443
1985-03-13 07:45:15.428571428,18.12288874359789,18.194444444444443
1985-03-13 07:45:40.114285714,18.117500877798125,18.194444444444443
1985-03-13 07:46:04.800000000,18.100217330766295,18.194444444444443
1985-03-13 07:46:29.485714285,18.07491252285279,18.194444444444443
1985-03-13 07:46:54.171428571,18.04128376496774,17.87037037037037
1985-03-13 07:47:18.857142857,17.996440376302843,17.87037037037037
1985-03-13 07:47:43.542857142,17.944105432663555,17.87037037037037
1985-03-13 07:48:08.228571428,17.9172417759372,17.87037037037037
1985-03-13 07:48:32.914285714,17.89590219510105,17.87037037037037
1985-03-13 07:48:57.600000000,17.88343140459822,17.87037037037037
1985-03-13 07:49:22.285714285,17.876560362258072,17.87037037037037
1985-03-13 07:49:46.971428571,17.902077052534487,17.87037037037037
1985-03-13 07:50:11.657142857,17.936159844054348,17.916666666666668
1985-03-13 07:50:36.342857142,17.957075660164673,17.916666666666668
1985-03-13 07:51:01.028571428,17.968154080854077,17.916666666666668
1985-03-13 07:51:25.714285714,17.943484920029313,17.962962962962962
1985-03-13 07:51:50.399999999,17.903454287893414,17.962962962962962
