timestamp,value,value_raw
1985-03-20 07:00:00.000000000,40.489955525077235,40.0
1985-03-20 07:00:24.587364826,40.619073308912235,40.0
1985-03-20 07:00:49.174729652,40.469793396369255,40.0
1985-03-20 07:01:13.762094479,40.07103298154591,40.0
1985-03-20 07:01:38.349459305,39.45170925853983,40.0
1985-03-20 07:02:02.936824132,38.640739421448615,40.0
1985-03-20 07:02:27.524188958,37.66704066436989,40.0
1985-03-20 07:02:52.111553784,36.559530181401264,40.0
1985-03-20 07:03:16.698918611,35.34712516664035,36.93593314763231
1985-03-20 07:03:41.286283437,34.05874281418477,28.904363974001857
1985-03-20 07:04:05.873648264,32.72330031813171,28.904363974001857
1985-03-20 07:04:30.461013090,31.403572513698762,28.85793871866295
1985-03-20 07:04:55.048377916,30.041046664134818,28.85793871866295
1985-03-20 07:05:19.635742743,28.695215087494315,28.811513463324047
1985-03-20 07:05:44.223107569,27.425570101831674,28.811513463324047
1985-03-20 07:06:08.810472396,26.29160402520133,28.811513463324047
1985-03-20 07:06:33.397837222,25.352809175657722,28.71866295264624
1985-03-20 07:06:57.985202048,24.668677871255266,23.93686165273909
1985-03-20 07:07:22.572566875,24.298702430048408,23.890436397400187
1985-03-20 07:07:47.159931701,24.02591801047944,22.961931290622097
1985-03-20 07:08:11.747296528,23.346430749272056,21.801299907149488
1985-03-20 07:08:36.334661354,22.73243056775979,21.801299907149488
1985-03-20 07:09:00.922026180,22.202948937075355,21.801299907149488
1985-03-20 07:09:25.509391007,21.786244708294618,21.801299907149488
1985-03-20 07:09:50.096755833,21.49716060770768,21.801299907149488
1985-03-20 07:10:14.684120660,21.361360285781394,21.801299907149488
1985-03-20 07:10:39.271485486,21.401912192373597,21.801299907149488
1985-03-20 07:11:03.858850313,21.633507287656915,21.801299907149488
1985-03-20 07:11:28.446215139,21.65266017168362,21.801299907149488
1985-03-20 07:11:53.033579965,21.729620769860666,21.801299907149488
1985-03-20 07:12:17.620944792,21.790190627349247,21.801299907149488
1985-03-20 07:12:42.208309618,21.785501054318935,21.801299907149488
1985-03-20 07:13:06.795674445,21.780583832112395,21.801299907149488
1985-03-20 07:13:31.383039271,21.775590726847113,21.754874651810585
1985-03-20 07:13:55.970404097,21.770673504640573,21.754874651810585
1985-03-20 07:14:20.557768924,21.76598393161026,21.754874651810585
1985-03-20 07:14:45.145133750,22.184691473141815,21.754874651810585
1985-03-20 07:15:09.732498577,22.566155609442355,21.754874651810585
1985-03-20 07:15:34.319863403,22.63105080127928,21.754874651810585
1985-03-20 07:15:58.907228229,22.41176393812406,21.754874651810585
1985-03-20 07:16:23.494593056,21.944870654290767,21.754874651810585
1985-03-20 07:16:48.081957882,21.269541784702493,21.754874651810585
1985-03-20 07:17:12.669322709,20.418315984948183,21.754874651810585
1985-03-20 07:17:37.256687535,19.427920655459403,21.754874651810585
1985-03-20 07:18:01.844052361,18.369822460960208,21.754874651810585
1985-03-20 07:18:26.431417188,17.497728820051602,21.754874651810585
1985-03-20 07:18:51.018782014,16.422572113947005,14.187558031569171
1985-03-20 07:19:15.606146841,15.199291677176276,10.659238625812442
1985-03-20 07:19:40.193511667,13.91656445218636,10.612813370473539
1985-03-20 07:20:04.780876494,12.576849050080533,10.612813370473539
1985-03-20 07:20:29.368241320,11.23705776491596,10.612813370473539
1985-03-20 07:20:53.955606146,9.954102890749816,10.566388115134632
1985-03-20 07:21:18.542970973,8.784896721639274,10.566388115134632
1985-03-20 07:21:43.130335799,7.786351551641506,10.566388115134632
1985-03-20 07:22:07.717700626,7.015379674813682,9.870009285051065
1985-03-20 07:22:32.305065452,6.528893385212976,4.948932219127201
1985-03-20 07:22:56.892430278,6.129475317213868,4.948932219127201
1985-03-20 07:23:21.479795105,5.5843010699814055,4.948932219127201
1985-03-20 07:23:46.067159931,5.016786850255035,4.345403899721447
1985-03-20 07:24:10.654524758,4.6270362839397725,4.345403899721447
1985-03-20 07:24:35.241889584,4.426993364481751,4.345403899721447
1985-03-20 07:24:59.829254410,4.419222939266478,4.345403899721447
1985-03-20 07:25:24.416619237,4.608733290170988,4.345403899721447
1985-03-20 07:25:49.003984063,5.002976133563829,4.345403899721447
1985-03-20 07:26:13.591348890,5.19417108837243,4.345403899721447
1985-03-20 07:26:38.178713716,5.766223115011627,4.345403899721447
1985-03-20 07:27:02.766078542,6.292502480617109,8.89507892293408
1985-03-20 07:27:27.353443369,7.010462452607144,8.941504178272982
1985-03-20 07:27:51.940808195,7.88246503384526,8.987929433611882
1985-03-20 07:28:16.528173022,8.816418544241076,9.034354688950788
1985-03-20 07:28:41.115537848,9.822020838701933,9.034354688950788
1985-03-20 07:29:05.702902675,10.83543908821331,9.080779944289695
1985-03-20 07:29:30.290267501,11.817972932816328,9.080779944289695
1985-03-20 07:29:54.877632327,12.73092201255211,9.080779944289695
1985-03-20 07:30:19.464997154,13.538181168070786,16.46239554317549
1985-03-20 07:30:44.052361980,14.197013060688358,16.46239554317549
1985-03-20 07:31:08.639726807,14.668869096563432,16.46239554317549
1985-03-20 07:31:33.227091633,15.323102475821186,16.46239554317549
1985-03-20 07:31:57.814456459,15.895124149236883,16.46239554317549
1985-03-20 07:32:22.401821286,16.357373389875107,16.46239554317549
1985-03-20 07:32:46.989186112,16.691972149096035,16.18384401114206
1985-03-20 07:33:11.576550939,16.85351200454791,16.18384401114206
1985-03-20 07:33:36.163915765,16.809879245770745,16.18384401114206
1985-03-20 07:34:00.751280591,16.573488341174876,16.18384401114206
1985-03-20 07:34:25.338645418,16.124093690687697,16.137418755803157
1985-03-20 07:34:49.926010244,16.103271379368643,16.137418755803157
1985-03-20 07:35:14.513375071,16.09808097815063,16.137418755803157
1985-03-20 07:35:39.100739897,16.16012296697882,16.18384401114206
1985-03-20 07:36:03.688104723,16.208354239115803,16.09099350046425
1985-03-20 07:36:28.275469550,16.245506584676328,16.044568245125348
1985-03-20 07:36:52.862834376,16.22240778159499,15.905292479108635
1985-03-20 07:37:17.450199203,16.197396725433336,16.044568245125348
