timestamp,value,value_raw
1985-03-08 07:00:00.000000000,40.18238910267223,40.0
1985-03-08 07:00:24.324324324,39.985635568630364,40.0
1985-03-08 07:00:48.648648648,39.87662809145586,40.0
1985-03-08 07:01:12.972972972,39.83943406541348,40.0
1985-03-08 07:01:37.297297297,39.85812088476796,40.0
1985-03-08 07:02:01.621621621,39.916755943784054,40.0
1985-03-08 07:02:25.945945945,39.99940663672652,40.0
1985-03-08 07:02:50.270270270,40.09014035786009,40.0
1985-03-08 07:03:14.594594594,40.17302450144953,40.0
1985-03-08 07:03:38.918918918,40.232126461759584,40.0
1985-03-08 07:04:03.243243243,40.251513633054486,40.0
1985-03-08 07:04:27.567567567,40.06916095693069,40.0
1985-03-08 07:04:51.891891891,39.84448612985576,40.0
1985-03-08 07:05:16.216216216,39.708492765920646,40.0
1985-03-08 07:05:40.540540540,39.39642171430214,40.0
1985-03-08 07:06:04.864864864,38.93564099687289,40.0
1985-03-08 07:06:29.189189189,38.56295204487459,40.0
1985-03-08 07:06:53.513513513,38.19971337667209,36.669750231267344
1985-03-08 07:07:17.837837837,37.54625271298699,35.97594819611471
1985-03-08 07:07:42.162162162,36.651015988670075,35.6059204440333
1985-03-08 07:08:06.486486486,35.6829742779903,35.6059204440333
1985-03-08 07:08:30.810810810,34.513754925865484,35.6059204440333
1985-03-08 07:08:55.135135135,33.20278131680363,34.86586493987049
1985-03-08 07:09:19.459459459,31.809476835312744,31.628122109158188
1985-03-08 07:09:43.783783783,30.393264865900836,31.628122109158188
1985-03-08 07:10:08.108108108,29.01356879307591,31.628122109158188
1985-03-08 07:10:32.432432432,27.729812001345966,27.88159111933395
1985-03-08 07:10:56.756756756,26.601417875219017,23.95004625346901
1985-03-08 07:11:21.081081081,25.387336135858767,23.903792784458833
1985-03-08 07:11:45.405405405,24.25966779152733,23.903792784458833
1985-03-08 07:12:09.729729729,23.270079433793125,21.822386679000925
1985-03-08 07:12:34.054054054,22.484314796966785,21.822386679000925
1985-03-08 07:12:58.378378378,21.944847236540166,21.822386679000925
1985-03-08 07:13:22.702702702,21.633985821247524,21.822386679000925
1985-03-08 07:13:47.027027027,21.34346141668345,21.822386679000925
1985-03-08 07:14:11.351351351,21.28617001619978,21.822386679000925
1985-03-08 07:14:35.675675675,21.49401577789114,21.822386679000925
1985-03-08 07:15:00.000000000,21.660869988589827,21.822386679000925
1985-03-08 07:15:24.324324324,21.661096795400926,21.822386679000925
1985-03-08 07:15:48.648648648,21.717102957288365,21.822386679000925
1985-03-08 07:16:12.972972972,21.83812707169093,21.822386679000925
1985-03-08 07:16:37.297297297,21.843026098810675,21.822386679000925
1985-03-08 07:17:01.621621621,21.848000728200784,21.868640148011103
1985-03-08 07:17:25.945945945,21.85289975532053,21.868640148011103
1985-03-08 07:17:50.270270270,21.857571975629174,21.868640148011103
1985-03-08 07:18:14.594594594,21.86186618458599,21.868640148011103
1985-03-08 07:18:38.918918918,21.865631177650236,21.868640148011103
1985-03-08 07:19:03.243243243,21.868715750281186,21.868640148011103
1985-03-08 07:19:27.567567567,21.870968697938107,21.868640148011103
1985-03-08 07:19:51.891891891,21.872238816080262,21.868640148011103
1985-03-08 07:20:16.216216216,21.87237490016692,21.868640148011103
1985-03-08 07:20:40.540540540,21.871225745657352,21.868640148011103
1985-03-08 07:21:04.864864864,21.868640148010822,21.868640148011103
1985-03-08 07:21:29.189189189,21.868640148010822,21.868640148011103
1985-03-08 07:21:53.513513513,21.868640148010822,21.868640148011103
1985-03-08 07:22:17.837837837,21.868640148010822,21.868640148011103
1985-03-08 07:22:42.162162162,21.868640148010822,21.868640148011103
1985-03-08 07:23:06.486486486,21.868640148010822,21.868640148011103
1985-03-08 07:23:30.810810810,21.868640148010822,21.868640148011103
1985-03-08 07:23:55.135135135,21.868640148010822,21.868640148011103
1985-03-08 07:24:19.459459459,21.868640148010822,21.868640148011103
1985-03-08 07:24:43.783783783,21.868640148010822,21.868640148011103
1985-03-08 07:25:08.108108108,21.868640148010822,21.868640148011103
1985-03-08 07:25:32.432432432,21.868640148010822,21.868640148011103
1985-03-08 07:25:56.756756756,21.868640148010822,21.868640148011103
1985-03-08 07:26:21.081081081,21.868640148010822,21.868640148011103
1985-03-08 07:26:45.405405405,21.868640148010822,21.868640148011103
1985-03-08 07:27:09.729729729,21.868640148010822,21.868640148011103
1985-03-08 07:27:34.054054054,21.868640148010822,21.868640148011103
1985-03-08 07:27:58.378378378,21.868640148010822,21.868640148011103
1985-03-08 07:28:22.702702702,21.868640148010822,21.868640148011103
1985-03-08 07:28:47.027027027,21.868640148010822,21.868640148011103
1985-03-08 07:29:11.351351351,22.111686326784785,21.868640148011103
1985-03-08 07:29:35.675675675,22.222292448330858,21.868640148011103
1985-03-08 07:30:00.000000000,22.220992089280553,21.868640148011103
1985-03-08 07:30:24.324324324,22.106061517869524,21.868640148011103
1985-03-08 07:30:48.648648648,21.892469983630317,21.868640148011103
1985-03-08 07:31:12.972972972,21.595186736095485,21.868640148011103
1985-03-08 07:31:37.297297297,21.229181024797576,21.868640148011103
1985-03-08 07:32:01.621621621,20.809422099269145,21.868640148011103
1985-03-08 07:32:25.945945945,20.35087920904274,21.868640148011103
1985-03-08 07:32:50.270270270,19.868521603650912,21.868640148011103
1985-03-08 07:33:14.594594594,19.36697614204009,17.52081406105458
1985-03-08 07:33:38.918918918,18.877300236876792,17.4745605920444
1985-03-08 07:34:03.243243243,18.413858319530643,17.289546716003702
1985-03-08 07:34:27.567567567,17.991014821371262,17.289546716003702
1985-03-08 07:34:51.891891891,17.623134173768264,17.289546716003702
1985-03-08 07:35:16.216216216,17.360779175142717,17.289546716003702
1985-03-08 07:35:40.540540540,17.162005685895327,17.289546716003702
1985-03-08 07:36:04.864864864,16.986411852742282,17.289546716003702
1985-03-08 07:36:29.189189189,16.93896386786032,17.289546716003702
1985-03-08 07:36:53.513513513,17.02764533100013,17.289546716003702
1985-03-08 07:37:17.837837837,17.273655118772457,17.4745605920444
1985-03-08 07:37:42.162162162,17.292389361369256,17.4745605920444
1985-03-08 07:38:06.486486486,17.32681863529412,17.4745605920444
1985-03-08 07:38:30.810810810,17.362457545544853,17.4745605920444
1985-03-08 07:38:55.135135135,17.40592885100554,17.4745605920444
1985-03-08 07:39:19.459459459,17.46255495150999,16.827012025901944
1985-03-08 07:39:43.783783783,17.529311756243537,16.827012025901944
1985-03-08 07:40:08.108108108,17.60317517439153,17.84458834412581
1985-03-08 07:40:32.432432432,17.68112111513931,17.84458834412581
1985-03-08 07:40:56.756756756,17.760125487672216,17.93709528214616
1985-03-08 07:41:21.081081081,17.837164201175597,17.93709528214616
1985-03-08 07:41:45.405405405,17.9259061461317,18.029602220166513
1985-03-08 07:42:09.729729729,18.12477035810353,18.075855689176688
1985-03-08 07:42:34.054054054,18.258389810749136,18.122109158186863
1985-03-08 07:42:58.378378378,18.330847026668316,18.214616096207216
1985-03-08 07:43:22.702702702,18.346224528460844,18.214616096207216
1985-03-08 07:43:47.027027027,18.250179404187342,18.214616096207216
1985-03-08 07:44:11.351351351,18.080875679928788,18.214616096207216
1985-03-08 07:44:35.675675675,17.932090411847675,18.214616096207216
1985-03-08 07:45:00.000000000,17.75223261064596,18.214616096207216
1985-03-08 07:45:24.324324324,17.54976973060469,18.214616096207216
1985-03-08 07:45:48.648648648,17.333169226004898,18.214616096207216
1985-03-08 07:46:12.972972972,17.110898551127626,16.225716928769657
1985-03-08 07:46:37.297297297,16.89301280793161,16.225716928769657
1985-03-08 07:47:01.621621621,16.685393853051348,16.225716928769657
1985-03-08 07:47:25.945945945,16.504704426875605,16.225716928769657
1985-03-08 07:47:50.270270270,16.355238738361198,16.225716928769657
1985-03-08 07:48:14.594594594,16.242288946433767,16.225716928769657
1985-03-08 07:48:38.918918918,16.171147210018965,16.225716928769657
1985-03-08 07:49:03.243243243,16.144520090395915,16.225716928769657
1985-03-08 07:49:27.567567567,16.169136189627217,16.318223866790007
1985-03-08 07:49:51.891891891,16.251572905234763,16.318223866790007
1985-03-08 07:50:16.216216216,16.40084202784622,16.410730804810363
1985-03-08 07:50:40.540540540,16.44233255382331,16.456984273820535
1985-03-08 07:51:04.864864864,16.482976334372296,16.549491211840888
1985-03-08 07:51:29.189189189,16.52513216032861,16.595744680851062
1985-03-08 07:51:53.513513513,16.55922878426387,16.595744680851062
1985-03-08 07:52:17.837837837,16.582589885807092,16.595744680851062
1985-03-08 07:52:42.162162162,16.61047200311823,16.595744680851062
1985-03-08 07:53:06.486486486,16.643873086166113,16.64199814986124
1985-03-08 07:53:30.810810810,16.679617839595355,16.688251618871416
1985-03-08 07:53:55.135135135,16.72287745869902,16.73450508788159
