timestamp,value,value_raw
1985-03-02 07:00:00.000000000,40.08501160675072,40.0
1985-03-02 07:00:24.468988954,39.97302214693518,40.0
1985-03-02 07:00:48.937977909,39.91744843003424,40.0
1985-03-02 07:01:13.406966864,39.907157000978515,40.0
1985-03-02 07:01:37.875955819,39.93101440469862,40.0
1985-03-02 07:02:02.344944774,39.97788718612518,40.0
1985-03-02 07:02:26.813933729,40.036641890188804,40.0
1985-03-02 07:02:51.282922684,40.096145061820124,40.0
1985-03-02 07:03:15.751911639,40.14526324594974,40.0
1985-03-02 07:03:40.220900594,40.172862987508296,40.0
1985-03-02 07:04:04.689889549,40.167810831425875,40.0
1985-03-02 07:04:29.158878504,40.00544840361722,40.0
1985-03-02 07:04:53.627867459,39.80126947804242,40.0
1985-03-02 07:05:18.096856414,39.53799050766963,40.0
1985-03-02 07:05:42.565845369,39.217215744675194,40.0
1985-03-02 07:06:07.034834324,38.867004467690464,40.0
1985-03-02 07:06:31.503823279,38.498707517585736,40.0
1985-03-02 07:06:55.972812234,38.1236757352313,36.666666666666664
1985-03-02 07:07:20.441801189,37.753259961497456,36.666666666666664
1985-03-02 07:07:44.910790144,37.39881103725449,36.666666666666664
1985-03-02 07:08:09.379779099,37.082031770246395,36.666666666666664
1985-03-02 07:08:33.848768054,36.79816994176214,36.666666666666664
1985-03-02 07:08:58.317757009,36.55400578741492,36.342592592592595
1985-03-02 07:09:22.786745964,36.36437107260859,36.342592592592595
1985-03-02 07:09:47.255734919,36.24897085709396,36.52777777777778
1985-03-02 07:10:11.724723874,36.22433196517819,36.52777777777778
1985-03-02 07:10:36.193712829,36.29892969137774,36.52777777777778
1985-03-02 07:11:00.662701784,36.48930599445427,36.52777777777778
1985-03-02 07:11:25.131690739,36.48653638928192,36.52777777777778
1985-03-02 07:11:49.600679694,36.47877241412664,36.52777777777778
1985-03-02 07:12:14.069668649,36.53770597992519,36.342592592592595
1985-03-02 07:12:38.538657604,36.55645756904291,36.342592592592595
1985-03-02 07:13:03.007646559,36.54351761045078,36.43518518518518
1985-03-02 07:13:27.476635514,36.47152301042414,36.52777777777778
1985-03-02 07:13:51.945624468,36.36358408097492,36.52777777777778
1985-03-02 07:14:16.414613423,36.2414036298471,36.43518518518518
1985-03-02 07:14:40.883602378,36.10022943832966,36.342592592592595
1985-03-02 07:15:05.352591333,35.945661254585275,36.111111111111114
1985-03-02 07:15:29.821580288,35.78329882677663,36.111111111111114
1985-03-02 07:15:54.290569243,35.618741903066386,36.111111111111114
1985-03-02 07:16:18.759558198,35.496410107393636,34.861111111111114
1985-03-02 07:16:43.228547153,35.34480827673002,34.861111111111114
1985-03-02 07:17:07.697536108,35.145321032048265,34.81481481481482
1985-03-02 07:17:32.166525063,34.969927838920526,34.81481481481482
1985-03-02 07:17:56.635514018,34.82725533640821,34.81481481481482
1985-03-02 07:18:21.104502973,34.71787863378208,34.81481481481482
1985-03-02 07:18:45.573491928,34.63919460486922,34.81481481481482
1985-03-02 07:19:10.042480883,34.59347341784368,34.81481481481482
1985-03-02 07:19:34.511469838,34.57015122346886,34.81481481481482
1985-03-02 07:19:58.980458793,34.58655697214005,34.81481481481482
1985-03-02 07:20:23.449447748,34.64707965566045,34.12037037037037
1985-03-02 07:20:47.918436703,34.643326310946,34.12037037037037
1985-03-02 07:21:12.387425658,35.419284927293624,34.76851851851852
1985-03-02 07:21:36.856414613,35.76737738064923,34.76851851851852
1985-03-02 07:22:01.325403568,35.735595026212415,34.76851851851852
1985-03-02 07:22:25.794392523,35.37192921918277,34.76851851851852
1985-03-02 07:22:50.263381478,34.782457351106785,34.76851851851852
1985-03-02 07:23:14.732370433,33.914677999345756,34.76851851851852
1985-03-02 07:23:39.201359388,32.984711174070014,34.76851851851852
1985-03-02 07:24:03.670348343,31.77893405010069,34.76851851851852
1985-03-02 07:24:28.139337298,30.35279926870277,34.76851851851852
1985-03-02 07:24:52.608326253,28.705867930695938,34.76851851851852
1985-03-02 07:25:17.077315208,26.93029372949247,20.925925925925927
1985-03-02 07:25:41.546304163,25.14465511605067,20.925925925925927
1985-03-02 07:26:06.015293118,23.37867615899622,20.925925925925927
1985-03-02 07:26:30.484282073,21.681210877434854,20.87962962962963
1985-03-02 07:26:54.953271028,20.104594215005854,19.72222222222222
1985-03-02 07:27:19.422259983,18.709515334229053,19.675925925925924
1985-03-02 07:27:43.891248937,17.55666339762427,16.62037037037037
1985-03-02 07:28:08.360237892,16.706727567711333,16.574074074074076
1985-03-02 07:28:32.829226847,16.215221023573218,16.574074074074076
1985-03-02 07:28:57.298215802,16.148296465801977,16.52777777777778
1985-03-02 07:29:21.767204757,16.570366132722896,16.52777777777778
1985-03-02 07:29:46.236193712,16.292709430581073,16.48148148148148
1985-03-02 07:30:10.705182667,16.104118993134804,16.296296296296294
1985-03-02 07:30:35.174171622,16.019577930332872,16.203703703703702
1985-03-02 07:30:59.643160577,16.049892242683796,16.203703703703702
1985-03-02 07:31:24.112149532,16.144285835361142,16.203703703703702
1985-03-02 07:31:48.581138487,16.320556826849522,16.203703703703702
1985-03-02 07:32:13.050127442,16.314593851778994,16.203703703703702
1985-03-02 07:32:37.519116397,16.296205489569118,16.296296296296294
1985-03-02 07:33:01.988105352,16.271006622837074,16.34259259259259
1985-03-02 07:33:26.457094307,16.237847033041326,16.34259259259259
1985-03-02 07:33:50.926083262,16.1996022665357,16.34259259259259
1985-03-02 07:34:15.395072217,16.081356773576246,16.34259259259259
1985-03-02 07:34:39.864061172,15.992335912244174,16.34259259259259
1985-03-02 07:35:04.333050127,15.931964573268715,16.34259259259259
1985-03-02 07:35:28.802039082,15.902543193732921,15.694444444444446
1985-03-02 07:35:53.271028037,15.901196227282979,15.648148148148149
1985-03-02 07:36:17.740016992,15.925048127565086,15.648148148148149
1985-03-02 07:36:42.209005947,15.971223348225429,15.648148148148149
1985-03-02 07:37:06.677994902,16.045200561790743,15.648148148148149
1985-03-02 07:37:31.146983857,16.14340803700051,15.648148148148149
1985-03-02 07:37:55.615972812,16.260836269417297,15.694444444444446
1985-03-02 07:38:20.084961767,16.39506374632212,17.083333333333336
1985-03-02 07:38:44.553950722,16.543668954995972,17.083333333333336
1985-03-02 07:39:09.022939677,16.701642391001442,17.083333333333336
1985-03-02 07:39:33.491928632,16.870588306514865,17.083333333333336
1985-03-02 07:39:57.960917587,16.989454312108556,17.083333333333336
1985-03-02 07:40:22.429906542,17.085603501507173,17.083333333333336
1985-03-02 07:40:46.898895497,17.156780840991146,17.083333333333336
1985-03-02 07:41:11.367884451,17.19814330512249,17.083333333333336
1985-03-02 07:41:35.836873406,17.204847868463208,17.083333333333336
1985-03-02 07:42:00.305862361,17.17205150557531,17.083333333333336
1985-03-02 07:42:24.774851316,17.099088300461077,17.083333333333336
1985-03-02 07:42:49.243840271,17.10399186371704,17.083333333333336
1985-03-02 07:43:13.712829226,17.10897109924548,17.12962962962963
1985-03-02 07:43:38.181818181,17.11646265421987,17.12962962962963
1985-03-02 07:44:02.650807136,17.12228941919995,17.12962962962963
1985-03-02 07:44:27.119796091,17.126451394185725,17.12962962962963
1985-03-02 07:44:51.588785046,17.12894857917719,17.12962962962963
1985-03-02 07:45:16.057774001,17.129780974174345,17.12962962962963
1985-03-02 07:45:40.526762956,17.139300546050897,17.12962962962963
1985-03-02 07:46:04.995751911,17.14399222694395,17.12962962962963
1985-03-02 07:46:29.464740866,17.14561161357478,17.12962962962963
1985-03-02 07:46:53.933729821,17.136863898877408,17.12962962962963
1985-03-02 07:47:18.402718776,17.121396486384825,17.12962962962963
1985-03-02 07:47:42.871707731,17.121124066203937,17.083333333333336
1985-03-02 07:48:07.340696686,17.102614628358115,17.083333333333336
1985-03-02 07:48:31.809685641,17.06844103011129,17.083333333333336
1985-03-02 07:48:56.278674596,17.021176128727397,17.083333333333336
1985-03-02 07:49:20.747663551,16.963392781470368,17.083333333333336
1985-03-02 07:49:45.216652506,16.897663845604132,16.89814814814815
1985-03-02 07:50:09.685641461,16.831738161829477,16.85185185185185
1985-03-02 07:50:34.154630416,16.762725049338105,16.75925925925926
1985-03-02 07:50:58.623619371,16.692062281306917,16.75925925925926
1985-03-02 07:51:23.092608326,16.61875098373933,16.712962962962962
1985-03-02 07:51:47.561597281,16.545969392079016,16.34259259259259
1985-03-02 07:52:12.030586236,17.362987783468107,16.34259259259259
1985-03-02 07:52:36.499575191,17.69055791653023,16.34259259259259
1985-03-02 07:53:00.968564146,17.583769205622527,16.34259259259259
1985-03-02 07:53:25.437553101,17.09771106510215,16.34259259259259
1985-03-02 07:53:49.906542056,16.287472909326247,16.34259259259259
1985-03-02 07:54:14.375531011,15.191435714890899,16.25
1985-03-02 07:54:38.844519966,13.870258375406939,16.203703703703702
1985-03-02 07:55:03.313508920,12.372507355344727,16.15740740740741
1985-03-02 07:55:27.782497875,10.757388640683697,16.15740740740741
1985-03-02 07:55:52.251486830,9.074755124526176,16.15740740740741
1985-03-02 07:56:16.720475785,7.347656581066096,0.23148148148148096
1985-03-02 07:56:41.189464740,5.649464845689028,0.23148148148148096
1985-03-02 07:57:05.658453695,4.032847820033121,0.23148148148148096
1985-03-02 07:57:30.127442650,2.5504734057365286,0.23148148148148096
1985-03-02 07:57:54.596431605,1.2550095044374034,0.23148148148148096
1985-03-02 07:58:19.065420560,0.19653602605547166,0.23148148148148096
1985-03-02 07:58:43.534409515,-0.5766075817563181,0.23148148148148096
1985-03-02 07:59:08.003398470,-1.01120857699804,0.23148148148148096
1985-03-02 07:59:32.472387425,-1.0567935539331303,0.23148148148148096
1985-03-02 07:59:56.941376380,-0.6588633419296963,0.23148148148148096
1985-03-02 08:00:21.410365335,0.23449323792572874,0.23148148148148096
1985-03-02 08:00:45.879354290,0.23826171709466562,0.23148148148148096
1985-03-02 08:01:10.348343245,0.2425599021708828,0.23148148148148096
1985-03-02 08:01:34.817332200,0.24723644860944305,0.23148148148148096
1985-03-02 08:01:59.286321155,0.25214001186540913,0.23148148148148096
1985-03-02 08:02:23.755310110,0.2545312556754173,0.27777777777777857
