timestamp,value,value_raw
1985-03-21 07:00:00.000000000,40.24422495611599,40.0
1985-03-21 07:00:24.566391811,40.496604844430934,40.0
1985-03-21 07:00:49.132783622,40.46392957120536,40.0
1985-03-21 07:01:13.699175433,40.17302763160336,40.0
1985-03-21 07:01:38.265567244,39.65072752078901,40.0
1985-03-21 07:02:02.831959056,38.9238577339264,40.0
1985-03-21 07:02:27.398350867,38.0192467661796,40.0
1985-03-21 07:02:51.964742678,36.963723112712685,40.0
1985-03-21 07:03:16.531134489,35.784115268689746,37.312326227988876
1985-03-21 07:03:41.097526300,34.507251729274856,29.666357738646894
1985-03-21 07:04:05.663918112,33.15996098963164,29.666357738646894
1985-03-21 07:04:30.230309923,31.725914900075665,29.620018535681186
1985-03-21 07:04:54.796701734,30.24930157928933,29.620018535681186
1985-03-21 07:05:19.363093545,28.78980604188033,29.249304911955512
1985-03-21 07:05:43.929485356,27.407113302456338,29.249304911955512
1985-03-21 07:06:08.495877168,26.160908375625027,29.249304911955512
1985-03-21 07:06:33.062268979,25.110876275994087,28.832252085264134
1985-03-21 07:06:57.628660790,24.316702018171192,21.788693234476366
1985-03-21 07:07:22.195052601,23.718912666280776,21.788693234476366
1985-03-21 07:07:46.761444412,23.320053165108142,21.788693234476366
1985-03-21 07:08:11.327836224,22.624434923792247,21.742354031510658
1985-03-21 07:08:35.894228035,22.07840793101717,21.742354031510658
1985-03-21 07:09:00.460619846,21.69672680714532,21.742354031510658
1985-03-21 07:09:25.027011657,21.500766058677062,21.742354031510658
1985-03-21 07:09:49.593403468,21.47586195613518,21.742354031510658
1985-03-21 07:10:14.159795280,21.77687741940147,21.742354031510658
1985-03-21 07:10:38.726187091,22.390300003544457,21.742354031510658
1985-03-21 07:11:03.292578902,23.46291848814495,21.742354031510658
1985-03-21 07:11:27.858970713,23.801865747496937,23.873957367933272
1985-03-21 07:11:52.425362524,23.832692906056998,23.873957367933272
1985-03-21 07:12:16.991754336,24.06125318534651,23.873957367933272
1985-03-21 07:12:41.558146147,23.777779662921763,23.873957367933272
1985-03-21 07:13:06.124537958,23.044244774001037,23.873957367933272
1985-03-21 07:13:30.690929769,21.920030563574716,23.873957367933272
1985-03-21 07:13:55.257321580,20.46451907663318,23.873957367933272
1985-03-21 07:14:19.823713392,18.737092358166805,21.788693234476366
1985-03-21 07:14:44.390105203,16.797132453165982,19.101019462465246
1985-03-21 07:15:08.956497014,14.704021406621091,12.057460611677481
1985-03-21 07:15:33.522888825,12.49123736124354,12.057460611677481
1985-03-21 07:15:58.089280636,10.450782434185017,12.057460611677481
1985-03-21 07:16:22.655672448,8.528334173064009,3.5773864689527315
1985-03-21 07:16:47.222064259,6.788728075982265,3.5773864689527315
1985-03-21 07:17:11.788456070,5.294209250813628,3.5773864689527315
