timestamp,value,value_raw
1985-03-27 07:00:00.000000000,40.112272047840385,40.0
1985-03-27 07:00:24.503686897,39.964371232050624,40.0
1985-03-27 07:00:49.007373794,39.89097684226022,40.0
1985-03-27 07:01:13.511060692,39.877385288595335,40.0
1985-03-27 07:01:38.014747589,39.90889298118213,40.0
1985-03-27 07:02:02.518434486,39.97079633014677,40.0
1985-03-27 07:02:27.022121384,40.04839174561542,40.0
1985-03-27 07:02:51.525808281,40.12697563771424,40.0
1985-03-27 07:03:16.029495178,40.191844416569396,40.0
1985-03-27 07:03:40.533182076,40.22829449230706,40.0
1985-03-27 07:04:05.036868973,40.22162227505287,40.0
1985-03-27 07:04:29.540555870,40.00719552841031,40.0
1985-03-27 07:04:54.044242768,39.71361796924868,40.0
1985-03-27 07:05:18.547929665,39.35528065438963,40.0
1985-03-27 07:05:43.051616562,38.96729776247798,40.0
1985-03-27 07:06:07.555303460,38.51110126123172,40.0
1985-03-27 07:06:32.058990357,38.034530053222184,40.0
1985-03-27 07:06:56.562677254,37.55197519527101,35.597775718257644
1985-03-27 07:07:21.066364152,37.07782774419985,35.597775718257644
1985-03-27 07:07:45.570051049,36.62647875683035,35.597775718257644
1985-03-27 07:08:10.073737946,36.22009046066786,35.597775718257644
1985-03-27 07:08:34.577424844,35.86096542480384,35.597775718257644
1985-03-27 07:08:59.081111741,35.54063564843481,35.597775718257644
1985-03-27 07:09:23.584798638,35.310212105998914,35.597775718257644
1985-03-27 07:09:48.088485536,35.17799616501013,35.22706209453197
1985-03-27 07:10:12.592172433,35.16552896525832,35.597775718257644
1985-03-27 07:10:37.095859330,35.28598968509595,35.597775718257644
1985-03-27 07:11:01.599546228,35.54478633219179,35.597775718257644
1985-03-27 07:11:26.103233125,35.56999340435097,35.597775718257644
1985-03-27 07:11:50.606920022,35.60085085987275,35.597775718257644
1985-03-27 07:12:15.110606920,35.643751357682135,35.45875810936052
1985-03-27 07:12:39.614293817,35.68895442458298,35.45875810936052
1985-03-27 07:13:04.117980714,35.746579245793036,35.8758109360519
1985-03-27 07:13:28.621667612,35.814202064373916,35.8758109360519
1985-03-27 07:13:53.125354509,35.88939912338724,35.968489341983314
1985-03-27 07:14:17.629041406,35.936298820144955,35.968489341983314
1985-03-27 07:14:42.132728304,36.00543648681233,35.968489341983314
1985-03-27 07:15:06.636415201,36.17469046351577,36.10750695088044
1985-03-27 07:15:31.140102098,36.284486652824526,36.10750695088044
1985-03-27 07:15:55.643788996,36.338309205337495,36.200185356811865
1985-03-27 07:16:20.147475893,36.33964227165361,36.200185356811865
1985-03-27 07:16:44.651162790,36.27942706021566,36.33920296570899
1985-03-27 07:17:09.154849688,36.16846443788031,36.33920296570899
1985-03-27 07:17:33.658536585,36.047412927288946,36.33920296570899
1985-03-27 07:17:58.162223482,35.89735207584132,36.33920296570899
1985-03-27 07:18:22.665910380,35.73103690442566,36.33920296570899
1985-03-27 07:18:47.169597277,35.54798266165429,36.33920296570899
1985-03-27 07:19:11.673284174,35.35547576682322,34.53197405004634
1985-03-27 07:19:36.176971072,35.166725695246654,34.53197405004634
1985-03-27 07:20:00.680657969,34.979263244543596,34.53197405004634
1985-03-27 07:20:25.184344866,34.806752344454196,34.53197405004634
1985-03-27 07:20:49.688031764,34.64961715244265,34.53197405004634
1985-03-27 07:21:14.191718661,34.526005548585125,34.53197405004634
1985-03-27 07:21:38.695405558,34.431615364315974,34.53197405004634
1985-03-27 07:22:03.199092456,34.37653548789122,34.53197405004634
1985-03-27 07:22:27.702779353,34.36667382684818,34.53197405004634
1985-03-27 07:22:52.206466250,34.405347898496245,34.53197405004634
1985-03-27 07:23:16.710153148,34.49731432582701,34.48563484708063
1985-03-27 07:23:41.213840045,34.457064812168994,34.48563484708063
1985-03-27 07:24:05.717526942,34.43899267449718,34.48563484708063
1985-03-27 07:24:30.221213840,34.4393713865188,34.48563484708063
1985-03-27 07:24:54.724900737,34.45058126235882,34.48563484708063
1985-03-27 07:25:19.228587634,34.4638361831156,34.48563484708063
1985-03-27 07:25:43.732274532,34.515643987673535,34.53197405004634
1985-03-27 07:26:08.235961429,34.600702707729916,34.53197405004634
1985-03-27 07:26:32.739648326,34.713710374982014,34.53197405004634
1985-03-27 07:26:57.243335224,34.849365021127134,34.57831325301205
1985-03-27 07:27:21.747022121,35.00236467786256,34.670991658943464
1985-03-27 07:27:46.250709018,35.163226396166856,35.31974050046339
1985-03-27 07:28:10.754395916,35.329087113156575,35.3660797034291
1985-03-27 07:28:35.258082813,36.56691493006959,35.45875810936052
1985-03-27 07:28:59.761769710,37.20563547725695,35.69045412418906
1985-03-27 07:29:24.265456608,37.29848051647788,36.15384615384615
1985-03-27 07:29:48.769143505,36.902862790210335,36.15384615384615
1985-03-27 07:30:13.272830402,36.080376021650956,36.15384615384615
1985-03-27 07:30:37.776517300,34.885994047858446,36.15384615384615
1985-03-27 07:31:02.280204197,33.37728109611941,36.15384615384615
1985-03-27 07:31:26.783891094,31.615982374439138,36.15384615384615
1985-03-27 07:31:51.287577992,29.665585166122405,36.15384615384615
1985-03-27 07:32:15.791264889,27.629689931804215,36.15384615384615
1985-03-27 07:32:40.294951786,25.54844014577653,16.96941612604263
1985-03-27 07:33:04.798638684,23.487443878665214,16.923076923076923
1985-03-27 07:33:29.302325581,21.522564722641643,16.923076923076923
1985-03-27 07:33:53.806012478,19.74355742683031,16.923076923076923
1985-03-27 07:34:18.309699376,18.19988178125509,16.923076923076923
1985-03-27 07:34:42.813386273,16.936392437756943,16.923076923076923
1985-03-27 07:35:07.317073170,16.012229065632404,16.923076923076923
1985-03-27 07:35:31.820760068,15.490712314896726,16.923076923076923
1985-03-27 07:35:56.324446965,15.435162835565162,16.923076923076923
1985-03-27 07:36:20.828133862,15.90890127765297,17.06209453197405
1985-03-27 07:36:45.331820760,16.975248291175397,17.06209453197405
1985-03-27 07:37:09.835507657,16.966598508601543,17.06209453197405
1985-03-27 07:37:34.339194554,16.951798442796544,17.06209453197405
1985-03-27 07:37:58.842881452,16.93389293841424,17.06209453197405
1985-03-27 07:38:23.346568349,16.91333644988058,16.830398517145504
1985-03-27 07:38:47.850255246,16.890583431621508,16.784059314179796
1985-03-27 07:39:12.353942144,16.829822874872423,16.784059314179796
1985-03-27 07:39:36.857629041,16.787922176800127,16.784059314179796
1985-03-27 07:40:01.361315938,16.763215004509487,16.784059314179796
1985-03-27 07:40:25.865002836,16.754035025105363,16.784059314179796
1985-03-27 07:40:50.368689733,16.771258847848745,16.784059314179796
1985-03-27 07:41:14.872376630,16.805903423586756,16.784059314179796
1985-03-27 07:41:39.376063528,16.856756873850202,16.784059314179796
1985-03-27 07:42:03.879750425,16.922607320169895,16.784059314179796
1985-03-27 07:42:28.383437322,17.002242884076637,16.784059314179796
1985-03-27 07:42:52.887124220,17.073546783507688,16.784059314179796
1985-03-27 07:43:17.390811117,17.143320686371386,17.43280815569972
1985-03-27 07:43:41.894498014,17.212034195574542,17.43280815569972
1985-03-27 07:44:06.398184912,17.277566523796068,17.43280815569972
1985-03-27 07:44:30.901871809,17.337796883714883,17.43280815569972
1985-03-27 07:44:55.405558706,17.390604488009902,17.43280815569972
1985-03-27 07:45:19.909245604,17.43386854936004,17.43280815569972
1985-03-27 07:45:44.412932501,17.465468280444206,17.43280815569972
1985-03-27 07:46:08.916619398,17.483282893941322,17.43280815569972
1985-03-27 07:46:33.420306296,17.485191602530296,17.43280815569972
1985-03-27 07:46:57.923993193,17.46907361889005,17.43280815569972
1985-03-27 07:47:22.427680090,17.43798893615529,17.43280815569972
1985-03-27 07:47:46.931366988,17.49209930980469,17.43280815569972
1985-03-27 07:48:11.435053885,17.514852328063757,17.43280815569972
1985-03-27 07:48:35.938740782,17.509580656722775,17.43280815569972
